"","file","Well","Sample description 1","Sample description 2","Sample description 3","Sample description 4","Target","Conc(copies/µL)","Molecular Weight(pg/µL)","Status","Status Reason","Experiment","SampleType","TargetType","Supermix","DyeName(s)","Copies/20µLWell","TotalConfMax","TotalConfMin","PoissonConfMax","PoissonConfMin","Accepted Droplets","Positives","Negatives","Ch1+Ch2+","Ch1+Ch2-","Ch1-Ch2+","Ch1-Ch2-","Linkage","CNV","TotalCNVMax","TotalCNVMin","PoissonCNVMax","PoissonCNVMin","ReferenceCopies","UnknownCopies","Threshold1","Threshold2","Threshold3","ThresholdSigmaAbove","ThresholdSigmaBelow","ReferenceUsed","Ratio","TotalRatioMax","TotalRatioMin","PoissonRatioMax","PoissonRatioMin","Fractional Abundance","TotalFractionalAbundanceMax","TotalFractionalAbundanceMin","PoissonFractionalAbundanceMax","PoissonFractionalAbundanceMin","MeanAmplitudeOfPositives","MeanAmplitudeOfNegatives","MeanAmplitudeTotal","ExperimentComments","MergedWells","TotalConfidenceMax68","TotalConfidenceMin68","PoissonConfidenceMax68","PoissonConfidenceMin68","TotalCNVMax68","TotalCNVMin68","PoissonCNVMax68","PoissonCNVMin68","TotalRatioMax68","TotalRatioMin68","PoissonRatioMax68","PoissonRatioMin68","TotalFractionalAbundanceMax68","TotalFractionalAbundanceMin68","PoissonFractionalAbundanceMax68","PoissonFractionalAbundanceMin68","TiltCorrected","ddpcrNo","smpldscr01","smpldscr02","smpldscr03","smpldscr04","WellNumber","conc.copies.per.uL","column_label","WellName","WellType","Fprimer","Rprimer","Stnd_dil lvl","Templvol","watervol_pr_well","Fprimer_conc","Rprimer_conc","Probe_conc","Tube_No","flNm","WellNm02","unq_fltNmb","...1","Filt.Rnd","Filt.mbr.pore","Filt.Type","Biol.Rpl.nr","unkFilt.nr","Filtreret.volume..mL.","dato.for.filtrering","Tidspnkt.start.filt","Tidspnkt.slut.filt","Tidspnkt.Filt.indfrosset","Cartridge.nummer.I.manifold","Manifold.og.pumpe.nummer","Notat","ESXNR","subESXNr","ekstraktionsudbytte_vol_fra_filter_mL","ekstraktionsdato","konc_ng_per_uL","Note_til_ekstraktion","vol_ATL_buffer_uL","vol_proteinaseK_uL","vol_AL_buffer_uL","vol_96EtOH_uL","vol_AE_buffer_for_elutering_uL","fltvol.mL","flttim.end","flttim.sta","dt.f.filt","flttim.sta_hh","flttim.sta_mm","flttim.sta_hh_mm","flttim.end_hh","flttim.end_mm","flttim.end_hh_mm","fltm_end","fltm_sta","diff.time","extrvl_mL","extrconc_ngpuL","volATL_uL","volPK_uL","dt.f.extr","diff.dt.fil.extr","mlpermin","vlf.extrc","vly.rt","filt.smpltp","filt.psz","filt.mbr","extrconc_ngpuL_Pfltvol.L","covl","tmflt_end","tmflt_frz","tm.btw_fil_freez","filt.pszc","ddpcr_copies_uL","ddpcr_copies_uL_per_L","prv.type"
"11","swk_ddpcr0056_20250107_20250107_100437_297_measure_conc_on_filters_Gadmor_dil1to100.csv","A11","smpl",NA,NA,NA,"Gadmor","14.9654607772827",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","299.309204101563",NA,NA,"16.8683414459229","13.06565284729","18829","238","18591","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8511.3134765625",NA,NA,"7.53750836213838","16.3070263108457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11090.1254513524","6357.76234368486","6417.57977528638",NA,NA,NA,NA,"15.9359340667725","13.9957876205444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0056","smpl","voltempl_10uL",NA,"Gadmor","A11",14.9654607772827,"1","42","unknown","Gadmor_F15076","Gadmor_R15155",NA,"10","0","0.40000000000000002","0.80000000000000004","0.29545454545454547","81","setup_ddpcr0056_Gadmor_dil1to100_20250107.xls","042","042",73,"Rnd02","STX_0.22","CPS",10,"42",4850,"2024-jul-16",1437,1752,1832,NA,1,NA,38,2,0.7,"2024-sep-06",13.7,NA,720,80,400,400,200,4850,1752,1437,2024-07-16,14,"37","2024-07-16 14:37",17,"52","2024-07-16 17:52",2024-07-16 17:52:00,2024-07-16 14:37:00,195,0.7,13.7,720,80,2024-09-06,52,24.8717948717949,800,0.875,"smpl",0.22,"STX",2.82474226804124,2824.74226804124,2024-07-16 17:52:00,2024-07-16 18:32:00,40,"0.22",14.9654607772827,0.0308566201593458,"akvarie"
"12","swk_ddpcr0056_20250107_20250107_100437_297_measure_conc_on_filters_Gadmor_dil1to100.csv","A12","smpl",NA,NA,NA,"Gadmor","5.96719360351563",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","119.343872070313",NA,NA,"7.12581157684326","4.80971479415894","20161","102","20059","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8511.3134765625",NA,NA,"14.3048311681793","17.2957515669338",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10812.64386106","6170.45595855994","6193.94205379604",NA,NA,NA,NA,"6.55818223953247","5.37650060653687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0056","smpl","voltempl_10uL",NA,"Gadmor","A12",5.96719360351563,"1","82","unknown","Gadmor_F15076","Gadmor_R15155",NA,"10","0","0.40000000000000002","0.80000000000000004","0.29545454545454547","89","setup_ddpcr0056_Gadmor_dil1to100_20250107.xls","082","082",81,"Rnd03","STX_0.45","CPS",2,"82",5050,"2024-jul-17",1318,1635,1651,NA,1,NA,38,10,0.3,"2024-sep-06",6.55,NA,720,80,400,400,200,5050,1635,1318,2024-07-17,13,"18","2024-07-17 13:18",16,"35","2024-07-17 16:35",2024-07-17 16:35:00,2024-07-17 13:18:00,197,0.3,6.55,720,80,2024-09-06,51,25.6345177664975,800,0.375,"smpl",0.45,"STX",1.2970297029703,1297.0297029703,2024-07-17 16:35:00,2024-07-17 16:51:00,16,"0.45",5.96719360351563,0.0118162249574567,"akvarie"
"13","swk_ddpcr0056_20250107_20250107_100437_297_measure_conc_on_filters_Gadmor_dil1to100.csv","B01","std10E3",NA,NA,NA,"Gadmor","410.023651123047",NA,"Manual","Droplets Analyzed Manually","DQ","PosCtrl","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","8200.47265625",NA,NA,"421.065979003906","399.084014892578","18354","5401","12953","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8511.3134765625",NA,NA,"7.0200630442685","15.8338608173805",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10144.6911079112","5962.43814555056","7193.14252877545",NA,NA,NA,NA,"415.64453125","404.429504394531",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0056","std10E3","voltempl_10uL","1E3","Gadmor","B01",410.023651123047,"1","std_10E3_Gadmor_pcr274_09","standard","Gadmor_F15076","Gadmor_R15155","3","10","0","0.40000000000000002","0.80000000000000004","0.29545454545454547","2","setup_ddpcr0056_Gadmor_dil1to100_20250107.xls","STD","STD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,410.023651123047,NA,NA
"14","swk_ddpcr0056_20250107_20250107_100437_297_measure_conc_on_filters_Gadmor_dil1to100.csv","B02","smpl",NA,NA,NA,"Gadmor","22.4876384735107",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","449.752777099609",NA,NA,"24.8595924377441","20.1204566955566","18275","346","17929","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8511.3134765625",NA,NA,"9.68572708145952","19.2284467915241",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10593.3753330473","6126.58076627775","6211.1504472683",NA,NA,NA,NA,"23.6972198486328","21.279296875",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0056","smpl","voltempl_10uL",NA,"Gadmor","B02",22.4876384735107,"1","2","unknown","Gadmor_F15076","Gadmor_R15155",NA,"10","0","0.40000000000000002","0.80000000000000004","0.29545454545454547","10","setup_ddpcr0056_Gadmor_dil1to100_20250107.xls","002","002",2,"Rnd01","STX_0.22","CPS",2,"2",5000,"2024-jul-16",1101,1419,1437,NA,1,NA,35,2,0.8,"2024-aug-28",14.6,NA,720,80,400,400,200,5000,1419,1101,2024-07-16,11,"01","2024-07-16 11:01",14,"19","2024-07-16 14:19",2024-07-16 14:19:00,2024-07-16 11:01:00,198,0.8,14.6,720,80,2024-08-28,43,25.2525252525253,800,1,"smpl",0.22,"STX",2.92,2920,2024-07-16 14:19:00,2024-07-16 14:37:00,18,"0.22",22.4876384735107,0.0449752769470214,"akvarie"
"15","swk_ddpcr0056_20250107_20250107_100437_297_measure_conc_on_filters_Gadmor_dil1to100.csv","B03","smpl",NA,NA,NA,"Gadmor","24.5294799804688",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","490.589599609375",NA,NA,"26.9121398925781","22.1516361236572","19773","408","19365","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8511.3134765625",NA,NA,"7.03178846232928","11.7774020949018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10784.8923722809","6153.96581021404","6249.52126650916",NA,NA,NA,NA,"25.7445182800293","23.3156929016113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0056","smpl","voltempl_10uL",NA,"Gadmor","B03",24.5294799804688,"1","122","unknown","Gadmor_F15076","Gadmor_R15155",NA,"10","0","0.40000000000000002","0.80000000000000004","0.29545454545454547","18","setup_ddpcr0056_Gadmor_dil1to100_20250107.xls","122","122",10,"Rnd04","STX_0.45","CPS",2,"122",5000,"2024-jul-18",1136,1457,1514,NA,1,NA,35,10,0.8,"2024-aug-28",15.6,NA,720,80,400,400,200,5000,1457,1136,2024-07-18,11,"36","2024-07-18 11:36",14,"57","2024-07-18 14:57",2024-07-18 14:57:00,2024-07-18 11:36:00,201,0.8,15.6,720,80,2024-08-28,41,24.8756218905473,800,1,"smpl",0.45,"STX",3.12,3120,2024-07-18 14:57:00,2024-07-18 15:14:00,17,"0.45",24.5294799804688,0.0490589599609376,"akvarie"
"16","swk_ddpcr0056_20250107_20250107_100437_297_measure_conc_on_filters_Gadmor_dil1to100.csv","B04","smpl",NA,NA,NA,"Gadmor","0.114895313978195",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","2.29790639877319",NA,NA,"0.368049293756485","0.0174059197306633","20480","2","20478","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8511.3134765625",NA,NA,"24.4098740566381","19.4389342074198",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10475.974609375","5934.314991026","5934.75851247311",NA,NA,NA,NA,"0.220896184444427","0.0498631857335567",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0056","smpl","voltempl_10uL",NA,"Gadmor","B04",0.114895313978195,"1","162","unknown","Gadmor_F15076","Gadmor_R15155",NA,"10","0","0.40000000000000002","0.80000000000000004","0.29545454545454547","26","setup_ddpcr0056_Gadmor_dil1to100_20250107.xls","162","162",18,"Rnd05","STX_0.22NK","CPS",2,"162",5000,"2024-jul-30",1055,1435,1453,NA,1,NA,35,18,0.7,"2024-aug-28",2.87,NA,720,80,400,400,200,5000,1435,1055,2024-07-30,10,"55","2024-07-30 10:55",14,"35","2024-07-30 14:35",2024-07-30 14:35:00,2024-07-30 10:55:00,220,0.7,2.87,720,80,2024-08-28,29,22.7272727272727,800,0.875,"NK",0.22,"STX",0.574,574,2024-07-30 14:35:00,2024-07-30 14:53:00,18,"0.22",0.114895313978195,0.00022979062795639,"NK"
"17","swk_ddpcr0056_20250107_20250107_100437_297_measure_conc_on_filters_Gadmor_dil1to100.csv","B05","smpl",NA,NA,NA,"Gadmor","11.2487144470215",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","224.97428894043",NA,NA,"12.8841247558594","9.61557483673096","19126","182","18944","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8511.3134765625",NA,NA,"11.9720957031203","15.5972173201944",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11376.3356262878","6478.07628113515","6524.68734465171",NA,NA,NA,NA,"12.0828237533569","10.4151964187622",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0056","smpl","voltempl_10uL",NA,"Gadmor","B05",11.2487144470215,"1","130","unknown","Gadmor_F15076","Gadmor_R15155",NA,"10","0","0.40000000000000002","0.80000000000000004","0.29545454545454547","34","setup_ddpcr0056_Gadmor_dil1to100_20250107.xls","130","130",26,"Rnd04","PSE_0.45","DIS",2,"130",5350,"2024-jul-19",1020,1141,1150,1,2,NA,36,2,1,"2024-aug-29",12.6,"white substance in ATL buffer after overnight incubation",1440,160,800,800,200,5350,1141,1020,2024-07-19,10,"20","2024-07-19 10:20",11,"41","2024-07-19 11:41",2024-07-19 11:41:00,2024-07-19 10:20:00,81,1,12.6,1440,160,2024-08-29,41,66.0493827160494,1600,0.625,"smpl",0.45,"PSE",2.35514018691589,2355.14018691589,2024-07-19 11:41:00,2024-07-19 11:50:00,9,"0.45",11.2487144470215,0.021025634480414,"akvarie"
"18","swk_ddpcr0056_20250107_20250107_100437_297_measure_conc_on_filters_Gadmor_dil1to100.csv","B06","smpl",NA,NA,NA,"Gadmor","22.0734882354736",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","441.469757080078",NA,NA,"24.312780380249","19.8384475708008","20121","374","19747","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8511.3134765625",NA,NA,"12.3679405559013","17.6448473450754",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10751.9876336898","6113.23349764165","6199.45655051586",NA,NA,NA,NA,"23.2154521942139","20.9326324462891",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0056","smpl","voltempl_10uL",NA,"Gadmor","B06",22.0734882354736,"1","138","unknown","Gadmor_F15076","Gadmor_R15155",NA,"10","0","0.40000000000000002","0.80000000000000004","0.29545454545454547","42","setup_ddpcr0056_Gadmor_dil1to100_20250107.xls","138","138",34,"Rnd04","PSE_0.45","DIS",10,"138",5500,"2024-jul-19",1020,1452,1505,5,2,NA,36,10,1.5,"2024-aug-29",16.2,NA,1440,160,800,800,200,5500,1452,1020,2024-07-19,10,"20","2024-07-19 10:20",14,"52","2024-07-19 14:52",2024-07-19 14:52:00,2024-07-19 10:20:00,272,1.5,16.2,1440,160,2024-08-29,41,20.2205882352941,1600,0.9375,"smpl",0.45,"PSE",2.94545454545455,2945.45454545455,2024-07-19 14:52:00,2024-07-19 15:05:00,13,"0.45",22.0734882354736,0.0401336149735884,"akvarie"
"19","swk_ddpcr0056_20250107_20250107_100437_297_measure_conc_on_filters_Gadmor_dil1to100.csv","B07","smpl",NA,NA,NA,"Gadmor","0.344332873821259",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","6.88665771484375",NA,NA,"0.703923940658569","0.134851694107056","20503","6","20497","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8511.3134765625",NA,NA,"7.43496192421181","11.4016303885859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11164.1271158854","6374.83696737632","6376.23850573125",NA,NA,NA,NA,"0.506204068660736","0.221337080001831",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0056","smpl","voltempl_10uL",NA,"Gadmor","B07",0.344332873821259,"1","169","unknown","Gadmor_F15076","Gadmor_R15155",NA,"10","0","0.40000000000000002","0.80000000000000004","0.29545454545454547","50","setup_ddpcr0056_Gadmor_dil1to100_20250107.xls","169","169",42,"Rnd05","PSE_0.22NK","DIS",1,"169",4650,"2024-jul-30",1305,1537,1622,3,2,NA,36,18,1.4,"2024-aug-29",4.58,NA,1440,160,800,800,200,4650,1537,1305,2024-07-30,13,"05","2024-07-30 13:05",15,"37","2024-07-30 15:37",2024-07-30 15:37:00,2024-07-30 13:05:00,152,1.4,4.58,1440,160,2024-08-29,30,30.5921052631579,1600,0.875,"NK",0.22,"PSE",0.98494623655914,984.94623655914,2024-07-30 15:37:00,2024-07-30 16:22:00,45,"0.22",0.344332873821259,0.000740500803916686,"NK"
"20","swk_ddpcr0056_20250107_20250107_100437_297_measure_conc_on_filters_Gadmor_dil1to100.csv","B08","smpl",NA,NA,NA,"Gadmor","0",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.174391090869904","0","20213","0","20213","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8511.3134765625",NA,NA,NA,"17.336885470115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6186.02800086307","6186.02800086307",NA,NA,NA,NA,"0.0796835049986839","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0056","smpl","voltempl_10uL",NA,"Gadmor","B08",0,"1","NEK01","unknown","Gadmor_F15076","Gadmor_R15155",NA,"10","0","0.40000000000000002","0.80000000000000004","0.29545454545454547","58","setup_ddpcr0056_Gadmor_dil1to100_20250107.xls","NEK01","NEK01",50,NA,"NoFilter_NK","NEK",NA,"NEK01",NA,NA,NA,NA,NA,NA,NA,"Negative extraction control in lab",36,26,0.2,"2024-aug-29",0,NA,180,20,200,200,200,NA,NA,NA,NA,NA,NA,"NA NA:NA",NA,NA,"NA NA:NA",NA,NA,NA,0.2,0,180,20,2024-08-29,NA,NA,200,1,"NK",0,"NoFilter",NA,NA,NA,NA,NA,"0",0,NA,"NK"
"21","swk_ddpcr0056_20250107_20250107_100437_297_measure_conc_on_filters_Gadmor_dil1to100.csv","B09","smpl",NA,NA,NA,"Gadmor","10.7843647003174",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","215.687286376953",NA,NA,"12.3565464019775","9.214280128479","19836","181","19655","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8511.3134765625",NA,NA,"5.37598569412837","4.79228584110942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11904.6676180508","6769.51442654342","6816.37179333425",NA,NA,NA,NA,"11.586236000061","9.98303985595703",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0056","smpl","voltempl_10uL",NA,"Gadmor","B09",10.7843647003174,"1","56","unknown","Gadmor_F15076","Gadmor_R15155",NA,"10","0","0.40000000000000002","0.80000000000000004","0.29545454545454547","66","setup_ddpcr0056_Gadmor_dil1to100_20250107.xls","056","056",58,"Rnd02","PLC_0.80","DIS",8,"56",4650,"2024-jul-17",1048,1559,1614,4,2,NA,37,8,1.4,"2024-sep-04",13.4,NA,1440,160,800,800,200,4650,1559,1048,2024-07-17,10,"48","2024-07-17 10:48",15,"59","2024-07-17 15:59",2024-07-17 15:59:00,2024-07-17 10:48:00,311,1.4,13.4,1440,160,2024-09-04,49,14.951768488746,1600,0.875,"smpl",0.8,"PLC",2.88172043010753,2881.72043010753,2024-07-17 15:59:00,2024-07-17 16:14:00,15,"0.8",10.7843647003174,0.0231921821512202,"akvarie"
"22","swk_ddpcr0056_20250107_20250107_100437_297_measure_conc_on_filters_Gadmor_dil1to100.csv","B10","smpl",NA,NA,NA,"Gadmor","10.0110893249512",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","200.221786499023",NA,NA,"11.5081901550293","8.51589202880859","20299","172","20127","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8511.3134765625",NA,NA,"14.6672379771649","15.7710139937572",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11145.8582394622","6344.19573241654","6384.88177366053",NA,NA,NA,NA,"10.77467918396","9.24799728393555",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0056","smpl","voltempl_10uL",NA,"Gadmor","B10",10.0110893249512,"1","64","unknown","Gadmor_F15076","Gadmor_R15155",NA,"10","0","0.40000000000000002","0.80000000000000004","0.29545454545454547","74","setup_ddpcr0056_Gadmor_dil1to100_20250107.xls","064","064",66,"Rnd02","PLC_0.80","DIS",16,"64",5150,"2024-jul-17",1048,1701,1750,8,2,"support filter from filtration ended up in the falcon tube",37,16,0.7,"2024-sep-04",15.6,"support filter from filtration ended up being included in the extraction",1440,160,800,800,200,5150,1701,1048,2024-07-17,10,"48","2024-07-17 10:48",17,"01","2024-07-17 17:01",2024-07-17 17:01:00,2024-07-17 10:48:00,373,0.7,15.6,1440,160,2024-09-04,49,13.8069705093834,1600,0.4375,"smpl",0.8,"PLC",3.02912621359223,3029.12621359223,2024-07-17 17:01:00,2024-07-17 17:50:00,49,"0.8",10.0110893249512,0.0194390083979635,"akvarie"
"23","swk_ddpcr0056_20250107_20250107_100437_297_measure_conc_on_filters_Gadmor_dil1to100.csv","B11","smpl",NA,NA,NA,"Gadmor","17.8350811004639",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","356.701629638672",NA,NA,"19.8516998291016","15.8219108581543","20006","301","19705","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8511.3134765625",NA,NA,"9.2590727759953","10.2043459875956",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12122.9250609946","6908.75487798049","6987.20460431695",NA,NA,NA,NA,"18.8635349273682","16.8075218200684",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0056","smpl","voltempl_10uL",NA,"Gadmor","B11",17.8350811004639,"1","43","unknown","Gadmor_F15076","Gadmor_R15155",NA,"10","0","0.40000000000000002","0.80000000000000004","0.29545454545454547","82","setup_ddpcr0056_Gadmor_dil1to100_20250107.xls","043","043",74,"Rnd02","STX_0.22","CPS",11,"43",5000,"2024-jul-16",1437,1752,1832,NA,1,NA,38,3,0.8,"2024-sep-06",16,NA,720,80,400,400,200,5000,1752,1437,2024-07-16,14,"37","2024-07-16 14:37",17,"52","2024-07-16 17:52",2024-07-16 17:52:00,2024-07-16 14:37:00,195,0.8,16,720,80,2024-09-06,52,25.6410256410256,800,1,"smpl",0.22,"STX",3.2,3200,2024-07-16 17:52:00,2024-07-16 18:32:00,40,"0.22",17.8350811004639,0.0356701622009278,"akvarie"
"24","swk_ddpcr0056_20250107_20250107_100437_297_measure_conc_on_filters_Gadmor_dil1to100.csv","B12","smpl",NA,NA,NA,"Gadmor","18.8764591217041",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","377.529174804688",NA,NA,"20.9400997161865","16.8164310455322","20230","322","19908","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8511.3134765625",NA,NA,"18.3992422329823","12.1156596696651",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12047.8795855978","6838.51948952977","6921.43663984781",NA,NA,NA,NA,"19.9288845062256","17.8249740600586",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0056","smpl","voltempl_10uL",NA,"Gadmor","B12",18.8764591217041,"1","83","unknown","Gadmor_F15076","Gadmor_R15155",NA,"10","0","0.40000000000000002","0.80000000000000004","0.29545454545454547","90","setup_ddpcr0056_Gadmor_dil1to100_20250107.xls","083","083",82,"Rnd03","STX_0.45","CPS",3,"83",4950,"2024-jul-17",1318,1635,1651,NA,1,NA,38,11,0.7,"2024-sep-06",14.2,NA,720,80,400,400,200,4950,1635,1318,2024-07-17,13,"18","2024-07-17 13:18",16,"35","2024-07-17 16:35",2024-07-17 16:35:00,2024-07-17 13:18:00,197,0.7,14.2,720,80,2024-09-06,51,25.1269035532995,800,0.875,"smpl",0.45,"STX",2.86868686868687,2868.68686868687,2024-07-17 16:35:00,2024-07-17 16:51:00,16,"0.45",18.8764591217041,0.0381342608519275,"akvarie"
"25","swk_ddpcr0056_20250107_20250107_100437_297_measure_conc_on_filters_Gadmor_dil1to100.csv","C01","std10E2",NA,NA,NA,"Gadmor","37.9403533935547",NA,"Manual","Droplets Analyzed Manually","DQ","PosCtrl","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","758.807067871094",NA,NA,"41.0190467834473","34.8696975708008","18434","585","17849","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8511.3134765625",NA,NA,"4.27810185505828","12.1397531354368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9916.93402276976","5808.66964757414","5939.04475115933",NA,NA,NA,NA,"39.5101089477539","36.3726921081543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0056","std10E2","voltempl_10uL","1E2","Gadmor","C01",37.9403533935547,"1","std_10E2_Gadmor_pcr274_09","standard","Gadmor_F15076","Gadmor_R15155","2","10","0","0.40000000000000002","0.80000000000000004","0.29545454545454547","3","setup_ddpcr0056_Gadmor_dil1to100_20250107.xls","STD","STD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.9403533935547,NA,NA
"26","swk_ddpcr0056_20250107_20250107_100437_297_measure_conc_on_filters_Gadmor_dil1to100.csv","C02","smpl",NA,NA,NA,"Gadmor","22.4385356903076",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","448.770721435547",NA,NA,"24.7750816345215","20.1066226959229","18791","355","18436","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8511.3134765625",NA,NA,"8.06042513776564","23.7725759953374",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10046.131203235","5793.98006322177","5874.31179940956",NA,NA,NA,NA,"23.6300735473633","21.2482070922852",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0056","smpl","voltempl_10uL",NA,"Gadmor","C02",22.4385356903076,"1","3","unknown","Gadmor_F15076","Gadmor_R15155",NA,"10","0","0.40000000000000002","0.80000000000000004","0.29545454545454547","11","setup_ddpcr0056_Gadmor_dil1to100_20250107.xls","003","003",3,"Rnd01","STX_0.22","CPS",3,"3",5000,"2024-jul-16",1101,1419,1437,NA,1,NA,35,3,0.8,"2024-aug-28",14.2,NA,720,80,400,400,200,5000,1419,1101,2024-07-16,11,"01","2024-07-16 11:01",14,"19","2024-07-16 14:19",2024-07-16 14:19:00,2024-07-16 11:01:00,198,0.8,14.2,720,80,2024-08-28,43,25.2525252525253,800,1,"smpl",0.22,"STX",2.84,2840,2024-07-16 14:19:00,2024-07-16 14:37:00,18,"0.22",22.4385356903076,0.0448770713806152,"akvarie"
