"","file","Well","Sample description 1","Sample description 2","Sample description 3","Sample description 4","Target","Conc(copies/µL)","Molecular Weight(pg/µL)","Status","Status Reason","Experiment","SampleType","TargetType","Supermix","DyeName(s)","Copies/20µLWell","TotalConfMax","TotalConfMin","PoissonConfMax","PoissonConfMin","Accepted Droplets","Positives","Negatives","Ch1+Ch2+","Ch1+Ch2-","Ch1-Ch2+","Ch1-Ch2-","Linkage","CNV","TotalCNVMax","TotalCNVMin","PoissonCNVMax","PoissonCNVMin","ReferenceCopies","UnknownCopies","Threshold1","Threshold2","Threshold3","ThresholdSigmaAbove","ThresholdSigmaBelow","ReferenceUsed","Ratio","TotalRatioMax","TotalRatioMin","PoissonRatioMax","PoissonRatioMin","Fractional Abundance","TotalFractionalAbundanceMax","TotalFractionalAbundanceMin","PoissonFractionalAbundanceMax","PoissonFractionalAbundanceMin","MeanAmplitudeOfPositives","MeanAmplitudeOfNegatives","MeanAmplitudeTotal","ExperimentComments","MergedWells","TotalConfidenceMax68","TotalConfidenceMin68","PoissonConfidenceMax68","PoissonConfidenceMin68","TotalCNVMax68","TotalCNVMin68","PoissonCNVMax68","PoissonCNVMin68","TotalRatioMax68","TotalRatioMin68","PoissonRatioMax68","PoissonRatioMin68","TotalFractionalAbundanceMax68","TotalFractionalAbundanceMin68","PoissonFractionalAbundanceMax68","PoissonFractionalAbundanceMin68","TiltCorrected","ddpcrNo","smpldscr01","smpldscr02","smpldscr03","smpldscr04","WellNumber","conc.copies.per.uL","column_label","WellName","WellType","Fprimer","Rprimer","Stnd_dil lvl","Templvol","watervol_pr_well","Fprimer_conc","Rprimer_conc","Probe_conc","Tube_No","flNm","WellNm02","unq_fltNmb","...1","Filt.Rnd","Filt.mbr.pore","Filt.Type","Biol.Rpl.nr","unkFilt.nr","Filtreret.volume..mL.","dato.for.filtrering","Tidspnkt.start.filt","Tidspnkt.slut.filt","Tidspnkt.Filt.indfrosset","Cartridge.nummer.I.manifold","Manifold.og.pumpe.nummer","Notat","ESXNR","subESXNr","ekstraktionsudbytte_vol_fra_filter_mL","ekstraktionsdato","konc_ng_per_uL","Note_til_ekstraktion","vol_ATL_buffer_uL","vol_proteinaseK_uL","vol_AL_buffer_uL","vol_96EtOH_uL","vol_AE_buffer_for_elutering_uL","fltvol.mL","flttim.end","flttim.sta","dt.f.filt","flttim.sta_hh","flttim.sta_mm","flttim.sta_hh_mm","flttim.end_hh","flttim.end_mm","flttim.end_hh_mm","fltm_end","fltm_sta","diff.time","extrvl_mL","extrconc_ngpuL","volATL_uL","volPK_uL","dt.f.extr","diff.dt.fil.extr","mlpermin","vlf.extrc","vly.rt","filt.smpltp","filt.psz","filt.mbr","extrconc_ngpuL_Pfltvol.L","covl","tmflt_end","tmflt_frz","tm.btw_fil_freez","filt.pszc","ddpcr_copies_uL","ddpcr_copies_uL_per_L","prv.type"
"11","swk_ddpcr0053_20241205_083723_806_measure_conc_on_filters_Neomel.csv","A11","SAFIPO_smpl","unknown",NA,NA,"Neomel","0.0623411275446415",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","1.24682259559631",NA,NA,"0.297771006822586","0.00261826091445982","18872","1","18871","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10280.1064453125",NA,NA,NA,"12.7588523293424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11138.345703125","8171.93525462039","8172.09244042203",NA,NA,NA,NA,"0.155173197388649","0.016894118860364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0053","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","A11",0.0623411275446415,"1","42","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","81","setup_ddpcr0053_Neomel_dil1to1_20241203.xls","042","042",73,"Rnd02","STX_0.22","CPS",10,"42",4850,"2024-jul-16",1437,1752,1832,NA,1,NA,38,2,0.7,"2024-sep-06",13.7,NA,720,80,400,400,200,4850,1752,1437,2024-07-16,14,"37","2024-07-16 14:37",17,"52","2024-07-16 17:52",2024-07-16 17:52:00,2024-07-16 14:37:00,195,0.7,13.7,720,80,2024-09-06,52,24.8717948717949,800,0.875,"smpl",0.22,"STX",2.82474226804124,2824.74226804124,2024-07-16 17:52:00,2024-07-16 18:32:00,40,"0.22",0.0623411275446415,0.0128538407308539,"akvarie"
"12","swk_ddpcr0053_20241205_083723_806_measure_conc_on_filters_Neomel.csv","A12","SAFIPO_smpl","unknown",NA,NA,"Neomel","0",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.19485892355442","0","18090","0","18090","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10280.1064453125",NA,NA,NA,"11.5349705858193",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8079.86675641433","8079.86675641433",NA,NA,NA,NA,"0.0890353247523308","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0053","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","A12",0,"1","82","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","89","setup_ddpcr0053_Neomel_dil1to1_20241203.xls","082","082",81,"Rnd03","STX_0.45","CPS",2,"82",5050,"2024-jul-17",1318,1635,1651,NA,1,NA,38,10,0.3,"2024-sep-06",6.55,NA,720,80,400,400,200,5050,1635,1318,2024-07-17,13,"18","2024-07-17 13:18",16,"35","2024-07-17 16:35",2024-07-17 16:35:00,2024-07-17 13:18:00,197,0.3,6.55,720,80,2024-09-06,51,25.6345177664975,800,0.375,"smpl",0.45,"STX",1.2970297029703,1297.0297029703,2024-07-17 16:35:00,2024-07-17 16:51:00,16,"0.45",0,0,"akvarie"
"13","swk_ddpcr0053_20241205_083723_806_measure_conc_on_filters_Neomel.csv","B01","STD10E3","STD",NA,NA,"Neomel","406.94677734375",NA,"Manual","Droplets Analyzed Manually","DQ","PosCtrl","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","8138.935546875",NA,NA,"417.905029296875","396.089691162109","18470","5401","13069","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"9528.4287109375",NA,NA,"5.22410900407879","6.02034382985974",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10979.595351266","8315.09255311502","9094.24683642922",NA,NA,NA,NA,"412.524963378906","401.394927978516",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0053","STD10E3","voltempl_10uL","1E3","Neomel","B01",406.94677734375,"1","std_10E3_Neomel_pcr274_05","standard","Neomel_cytb_F03","Neomel_cytb_R03","3","10","0","0.20000000000000001","1","0.5","2","setup_ddpcr0053_Neomel_dil1to1_20241203.xls","STD","STD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,406.94677734375,NA,NA
"14","swk_ddpcr0053_20241205_083723_806_measure_conc_on_filters_Neomel.csv","B02","SAFIPO_smpl","unknown",NA,NA,"Neomel","0",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.191878139972687","0","18371","0","18371","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10280.1064453125",NA,NA,NA,"8.72744409268993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8735.31903211392","8735.31903211392",NA,NA,NA,NA,"0.0876734033226967","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0053","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","B02",0,"1","2","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","10","setup_ddpcr0053_Neomel_dil1to1_20241203.xls","002","002",2,"Rnd01","STX_0.22","CPS",2,"2",5000,"2024-jul-16",1101,1419,1437,NA,1,NA,35,2,0.8,"2024-aug-28",14.6,NA,720,80,400,400,200,5000,1419,1101,2024-07-16,11,"01","2024-07-16 11:01",14,"19","2024-07-16 14:19",2024-07-16 14:19:00,2024-07-16 11:01:00,198,0.8,14.6,720,80,2024-08-28,43,25.2525252525253,800,1,"smpl",0.22,"STX",2.92,2920,2024-07-16 14:19:00,2024-07-16 14:37:00,18,"0.22",0,0,"akvarie"
"15","swk_ddpcr0053_20241205_083723_806_measure_conc_on_filters_Neomel.csv","B03","SAFIPO_smpl","unknown",NA,NA,"Neomel","0.0821414291858673",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","1.64282858371735",NA,NA,"0.392359167337418","0.00344982440583408","14323","1","14322","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10280.1064453125",NA,NA,NA,"15.6761995926156",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14804.4677734375","7888.31745693088","7888.80032716173",NA,NA,NA,NA,"0.204460635781288","0.0222597606480122",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0053","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","B03",0.0821414291858673,"1","122","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","18","setup_ddpcr0053_Neomel_dil1to1_20241203.xls","122","122",10,"Rnd04","STX_0.45","CPS",2,"122",5000,"2024-jul-18",1136,1457,1514,NA,1,NA,35,10,0.8,"2024-aug-28",15.6,NA,720,80,400,400,200,5000,1457,1136,2024-07-18,11,"36","2024-07-18 11:36",14,"57","2024-07-18 14:57",2024-07-18 14:57:00,2024-07-18 11:36:00,201,0.8,15.6,720,80,2024-08-28,41,24.8756218905473,800,1,"smpl",0.45,"STX",3.12,3120,2024-07-18 14:57:00,2024-07-18 15:14:00,17,"0.45",0.0821414291858673,0.0164282858371735,"akvarie"
"16","swk_ddpcr0053_20241205_083723_806_measure_conc_on_filters_Neomel.csv","B04","SAFIPO_smpl","unknown",NA,NA,"Neomel","0",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.188835307955742","0","18667","0","18667","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10280.1064453125",NA,NA,NA,"13.8225136519653",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8011.74149563526","8011.74149563526",NA,NA,NA,NA,"0.0862831324338913","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0053","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","B04",0,"1","162","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","26","setup_ddpcr0053_Neomel_dil1to1_20241203.xls","162","162",18,"Rnd05","STX_0.22NK","CPS",2,"162",5000,"2024-jul-30",1055,1435,1453,NA,1,NA,35,18,0.7,"2024-aug-28",2.87,NA,720,80,400,400,200,5000,1435,1055,2024-07-30,10,"55","2024-07-30 10:55",14,"35","2024-07-30 14:35",2024-07-30 14:35:00,2024-07-30 10:55:00,220,0.7,2.87,720,80,2024-08-28,29,22.7272727272727,800,0.875,"NK",0.22,"STX",0.574,574,2024-07-30 14:35:00,2024-07-30 14:53:00,18,"0.22",0,0,"NK"
"17","swk_ddpcr0053_20241205_083723_806_measure_conc_on_filters_Neomel.csv","B05","SAFIPO_smpl","unknown",NA,NA,"Neomel","0",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.188693776726723","0","18681","0","18681","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10280.1064453125",NA,NA,NA,"12.9415608943619",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8223.19977697615","8223.19977697615",NA,NA,NA,NA,"0.0862184688448906","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0053","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","B05",0,"1","130","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","34","setup_ddpcr0053_Neomel_dil1to1_20241203.xls","130","130",26,"Rnd04","PSE_0.45","DIS",2,"130",5350,"2024-jul-19",1020,1141,1150,1,2,NA,36,2,1,"2024-aug-29",12.6,"white substance in ATL buffer after overnight incubation",1440,160,800,800,200,5350,1141,1020,2024-07-19,10,"20","2024-07-19 10:20",11,"41","2024-07-19 11:41",2024-07-19 11:41:00,2024-07-19 10:20:00,81,1,12.6,1440,160,2024-08-29,41,66.0493827160494,1600,0.625,"smpl",0.45,"PSE",2.35514018691589,2355.14018691589,2024-07-19 11:41:00,2024-07-19 11:50:00,9,"0.45",0,0,"akvarie"
"18","swk_ddpcr0053_20241205_083723_806_measure_conc_on_filters_Neomel.csv","B06","SAFIPO_smpl","unknown",NA,NA,"Neomel","0.0602622926235199",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","1.2052458524704",NA,NA,"0.28784054517746","0.0025309540797025","19523","1","19522","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10280.1064453125",NA,NA,NA,"9.17763129502114",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11782.9912109375","8655.79061671107","8655.95079704167",NA,NA,NA,NA,"0.14999857544899","0.0163307748734951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0053","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","B06",0.0602622926235199,"1","138","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","42","setup_ddpcr0053_Neomel_dil1to1_20241203.xls","138","138",34,"Rnd04","PSE_0.45","DIS",10,"138",5500,"2024-jul-19",1020,1452,1505,5,2,NA,36,10,1.5,"2024-aug-29",16.2,NA,1440,160,800,800,200,5500,1452,1020,2024-07-19,10,"20","2024-07-19 10:20",14,"52","2024-07-19 14:52",2024-07-19 14:52:00,2024-07-19 10:20:00,272,1.5,16.2,1440,160,2024-08-29,41,20.2205882352941,1600,0.9375,"smpl",0.45,"PSE",2.94545454545455,2945.45454545455,2024-07-19 14:52:00,2024-07-19 15:05:00,13,"0.45",0.0602622926235199,0.0109567804770036,"akvarie"
"19","swk_ddpcr0053_20241205_083723_806_measure_conc_on_filters_Neomel.csv","B07","SAFIPO_smpl","unknown",NA,NA,"Neomel","0",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.186015024781227","0","18950","0","18950","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10280.1064453125",NA,NA,NA,"12.9970259720139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7869.56069467348","7869.56069467348",NA,NA,NA,NA,"0.0849945321679115","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0053","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","B07",0,"1","169","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","50","setup_ddpcr0053_Neomel_dil1to1_20241203.xls","169","169",42,"Rnd05","PSE_0.22NK","DIS",1,"169",4650,"2024-jul-30",1305,1537,1622,3,2,NA,36,18,1.4,"2024-aug-29",4.58,NA,1440,160,800,800,200,4650,1537,1305,2024-07-30,13,"05","2024-07-30 13:05",15,"37","2024-07-30 15:37",2024-07-30 15:37:00,2024-07-30 13:05:00,152,1.4,4.58,1440,160,2024-08-29,30,30.5921052631579,1600,0.875,"NK",0.22,"PSE",0.98494623655914,984.94623655914,2024-07-30 15:37:00,2024-07-30 16:22:00,45,"0.22",0,0,"NK"
"20","swk_ddpcr0053_20241205_083723_806_measure_conc_on_filters_Neomel.csv","B08","SAFIPO_smpl","unknown",NA,NA,"Neomel","0",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.18382254242897","0","19176","0","19176","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10280.1064453125",NA,NA,NA,"12.9789354255149",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8198.23382738962","8198.23382738962",NA,NA,NA,NA,"0.0839927867054939","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0053","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","B08",0,"1","NEK01","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","58","setup_ddpcr0053_Neomel_dil1to1_20241203.xls","NEK01","NEK01",50,NA,"NoFilter_NK","NEK",NA,"NEK01",NA,NA,NA,NA,NA,NA,NA,"Negative extraction control in lab",36,26,0.2,"2024-aug-29",0,NA,180,20,200,200,200,NA,NA,NA,NA,NA,NA,"NA NA:NA",NA,NA,"NA NA:NA",NA,NA,NA,0.2,0,180,20,2024-08-29,NA,NA,200,1,"NK",0,"NoFilter",NA,NA,NA,NA,NA,"0",0,NA,"NK"
"21","swk_ddpcr0053_20241205_083723_806_measure_conc_on_filters_Neomel.csv","B09","SAFIPO_smpl","unknown",NA,NA,"Neomel","0",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.173208460211754","0","20351","0","20351","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10280.1064453125",NA,NA,NA,"11.9860983544323",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8061.1991003926","8061.1991003926",NA,NA,NA,NA,"0.0791431590914726","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0053","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","B09",0,"1","56","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","66","setup_ddpcr0053_Neomel_dil1to1_20241203.xls","056","056",58,"Rnd02","PLC_0.80","DIS",8,"56",4650,"2024-jul-17",1048,1559,1614,4,2,NA,37,8,1.4,"2024-sep-04",13.4,NA,1440,160,800,800,200,4650,1559,1048,2024-07-17,10,"48","2024-07-17 10:48",15,"59","2024-07-17 15:59",2024-07-17 15:59:00,2024-07-17 10:48:00,311,1.4,13.4,1440,160,2024-09-04,49,14.951768488746,1600,0.875,"smpl",0.8,"PLC",2.88172043010753,2881.72043010753,2024-07-17 15:59:00,2024-07-17 16:14:00,15,"0.8",0,0,"akvarie"
"22","swk_ddpcr0053_20241205_083723_806_measure_conc_on_filters_Neomel.csv","B10","SAFIPO_smpl","unknown",NA,NA,"Neomel","0",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.187150850892067","0","18835","0","18835","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10280.1064453125",NA,NA,NA,"12.4470834394036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8255.49301805772","8255.49301805772",NA,NA,NA,NA,"0.0855135023593903","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0053","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","B10",0,"1","64","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","74","setup_ddpcr0053_Neomel_dil1to1_20241203.xls","064","064",66,"Rnd02","PLC_0.80","DIS",16,"64",5150,"2024-jul-17",1048,1701,1750,8,2,"support filter from filtration ended up in the falcon tube",37,16,0.7,"2024-sep-04",15.6,"support filter from filtration ended up being included in the extraction",1440,160,800,800,200,5150,1701,1048,2024-07-17,10,"48","2024-07-17 10:48",17,"01","2024-07-17 17:01",2024-07-17 17:01:00,2024-07-17 10:48:00,373,0.7,15.6,1440,160,2024-09-04,49,13.8069705093834,1600,0.4375,"smpl",0.8,"PLC",3.02912621359223,3029.12621359223,2024-07-17 17:01:00,2024-07-17 17:50:00,49,"0.8",0,0,"akvarie"
"23","swk_ddpcr0053_20241205_083723_806_measure_conc_on_filters_Neomel.csv","B11","SAFIPO_smpl","unknown",NA,NA,"Neomel","0",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.195996642112732","0","17985","0","17985","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10280.1064453125",NA,NA,NA,"11.6886207819948",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8401.85146356773","8401.85146356773",NA,NA,NA,NA,"0.0895551592111588","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0053","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","B11",0,"1","43","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","82","setup_ddpcr0053_Neomel_dil1to1_20241203.xls","043","043",74,"Rnd02","STX_0.22","CPS",11,"43",5000,"2024-jul-16",1437,1752,1832,NA,1,NA,38,3,0.8,"2024-sep-06",16,NA,720,80,400,400,200,5000,1752,1437,2024-07-16,14,"37","2024-07-16 14:37",17,"52","2024-07-16 17:52",2024-07-16 17:52:00,2024-07-16 14:37:00,195,0.8,16,720,80,2024-09-06,52,25.6410256410256,800,1,"smpl",0.22,"STX",3.2,3200,2024-07-16 17:52:00,2024-07-16 18:32:00,40,"0.22",0,0,"akvarie"
"24","swk_ddpcr0053_20241205_083723_806_measure_conc_on_filters_Neomel.csv","B12","SAFIPO_smpl","unknown",NA,NA,"Neomel","0",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.181148946285248","0","19459","0","19459","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10280.1064453125",NA,NA,NA,"12.7440580062443",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8133.07728516829","8133.07728516829",NA,NA,NA,NA,"0.0827711969614029","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0053","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","B12",0,"1","83","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","90","setup_ddpcr0053_Neomel_dil1to1_20241203.xls","083","083",82,"Rnd03","STX_0.45","CPS",3,"83",4950,"2024-jul-17",1318,1635,1651,NA,1,NA,38,11,0.7,"2024-sep-06",14.2,NA,720,80,400,400,200,4950,1635,1318,2024-07-17,13,"18","2024-07-17 13:18",16,"35","2024-07-17 16:35",2024-07-17 16:35:00,2024-07-17 13:18:00,197,0.7,14.2,720,80,2024-09-06,51,25.1269035532995,800,0.875,"smpl",0.45,"STX",2.86868686868687,2868.68686868687,2024-07-17 16:35:00,2024-07-17 16:51:00,16,"0.45",0,0,"akvarie"
"25","swk_ddpcr0053_20241205_083723_806_measure_conc_on_filters_Neomel.csv","C01","STD10E2","STD",NA,NA,"Neomel","39.0652008056641",NA,"Manual","Droplets Analyzed Manually","DQ","PosCtrl","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","781.304016113281",NA,NA,"42.195369720459","35.9433326721191","18371","600","17771","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"9763.328125",NA,NA,"5.17948771528006","6.67880741939876",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11090.5610807292","8431.10867905291","8517.96684904941",NA,NA,NA,NA,"40.6611824035645","37.4713745117188",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0053","STD10E2","voltempl_10uL","1E2","Neomel","C01",39.0652008056641,"1","std_10E2_Neomel_pcr274_05","standard","Neomel_cytb_F03","Neomel_cytb_R03","2","10","0","0.20000000000000001","1","0.5","3","setup_ddpcr0053_Neomel_dil1to1_20241203.xls","STD","STD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.0652008056641,NA,NA
"26","swk_ddpcr0053_20241205_083723_806_measure_conc_on_filters_Neomel.csv","C02","SAFIPO_smpl","unknown",NA,NA,"Neomel","0.0661142840981483",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","1.32228565216064",NA,NA,"0.315795332193375","0.00277672498486936","17795","1","17794","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10280.1064453125",NA,NA,NA,"8.68549458293774",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11711.95703125","8756.50656751178","8756.67265070727",NA,NA,NA,NA,"0.164565324783325","0.0179166030138731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0053","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","C02",0.0661142840981483,"1","3","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","11","setup_ddpcr0053_Neomel_dil1to1_20241203.xls","003","003",3,"Rnd01","STX_0.22","CPS",3,"3",5000,"2024-jul-16",1101,1419,1437,NA,1,NA,35,3,0.8,"2024-aug-28",14.2,NA,720,80,400,400,200,5000,1419,1101,2024-07-16,11,"01","2024-07-16 11:01",14,"19","2024-07-16 14:19",2024-07-16 14:19:00,2024-07-16 11:01:00,198,0.8,14.2,720,80,2024-08-28,43,25.2525252525253,800,1,"smpl",0.22,"STX",2.84,2840,2024-07-16 14:19:00,2024-07-16 14:37:00,18,"0.22",0.0661142840981483,0.0132228568196297,"akvarie"
